-0.0143472	0.0329478
-0.0196309	-0.0130917
-0.017736	0.00341953
-0.0241112	-0.0521317
-0.0016234	0.143818
-0.00981207	0.0724653
-0.0179187	0.00182742
-0.0147162	0.0297327
-0.0173086	0.00714375
-0.0102673	0.0684985
-0.0162598	0.0162826
-0.0194305	-0.011346
-0.0162387	0.0164665
-0.0116765	0.056219
-0.016196	0.0168378
0.0385053	0.493484
-0.0434478	-0.220623
-0.00414548	0.121842
-0.0158864	0.0195364
-0.0128071	0.0463676
-0.00816068	0.0868549
-0.0119035	0.0542416
-0.0137638	0.0380311
0.000655204	0.163673
-0.00492867	0.115017
0.00496665	0.201241
-0.0140707	0.0353574
-0.0468059	-0.0200162
-0.00923109	-0.00596104
-0.030607	-0.0139569
-0.021468	-0.0105384
3.0397	1.13452
0.0095865	0.00107785
-0.0751146	-0.0306054
0.00665625	-1.82305e-05
0.868079	0.322205
-0.00714795	-0.00518182
-0.0578302	-0.02414
-0.0285437	-0.0131851
-0.0594261	-0.024737
-0.205818	-0.0794963
0.0129753	0.00234547
-0.00266384	-0.00350449
-0.0172901	-0.00897558
-0.0226383	-0.0109761
0.128487	0.0455538
-0.0258192	-0.012166
-0.04661	-0.019943
-0.0640681	-0.0264733
-0.0524051	-0.0221107
-0.00129562	-0.0029927
0.0400278	0.0124647
0.0416154	0.0130585
-0.013597	-0.00759415
-0.0314553	-0.0142742
0.00173635	-0.00185857
-0.00125937	-0.00297914
1.06993	0.397709
0.0220412	0.00573666
0.00808351	0.000515646
-0.00403417	-0.00401708
0.166005	0.0595877
-0.242115	-0.0930733
-0.0220128	-0.0107422
-0.0346499	-0.0154692
-0.0648422	-0.0267629
-0.0164273	-0.00865286
0.040304	0.012568
-0.0431005	-0.0186302
0.00890229	0.00082192
-0.00307434	-0.00365805
-0.0219634	-0.0107237
0.0596482	0.0198039
-0.00417311	-0.00406905
-0.0221741	-0.0108025
0.104022	0.0364023
-0.0182398	-0.00933082
-0.0240143	-0.0114908
-0.0536587	-0.0225796
-0.0475468	-0.0202934
-0.0244358	-0.0116485
-0.0117821	-0.00691527
-0.0310099	-0.0141076
-0.00475383	-0.00428628
0.00853872	0.000685924
0.0232947	0.00620554
-0.0100337	-0.00626127
0.0207105	0.0052389
0.012183	0.00204911
0.00311171	-0.0013441
0.00846885	0.000659789
-0.0121493	-0.00705264
-0.0153631	-0.00825476
-0.0367283	-0.0162466
0.0125999	0.00220505
1.35792	0.505435
0.0289062	0.00830457
-0.00324695	-0.00372262
-0.0157264	-0.00839067
0.0287539	0.00824759
0.00460468	-0.000785638
0.00778475	0.000403895
-0.0740821	-0.0302191
-0.023047	-0.011129
-0.0282991	-0.0130936
0.0164433	0.00364269
0.0170267	0.00386094
0.001326	-0.00201206
-0.100473	-0.0400907
0.054582	0.0179088
1.1863	0.441239
0.0357159	0.0108518
-0.00477589	-0.00429453
0.0385978	0.0119298
0.0147928	0.0030253
0.0324592	0.00963359
0.0190683	0.00462461
0.00491845	-0.000668273
0.00316434	-0.00132441
-0.00890893	-0.00584053
0.0673114	0.0226704
-0.0130423	-0.00738664
-0.0183498	-0.00937196
0.0288772	0.00829374
-0.275877	-0.105702
-0.0532358	-0.0224214
0.0495829	0.0160389
0.00333825	-0.00125936
0.0140814	0.0027592
5.18833	1.93824
2.77511e-05	-0.00249768
-0.311268	-0.118941
0.178951	0.0644301
0.0137606	0.00263922
-0.00362364	-0.00386352
-0.0338212	-0.0151592
0.027019	0.00759865
0.0261936	0.0072899
0.0212961	0.00545792
0.0553671	0.0182025
0.051828	0.0168787
0.0208345	0.00528528
-0.0915916	-0.0367687
0.0265034	0.00740576
0.0194662	0.00477346
-0.0618547	-0.0256454
0.00534981	-0.000506916
-0.327292	-0.124935
0.0311421	0.00914093
-0.0164319	-0.00865456
-0.0301393	-0.0137819
0.00376079	-0.0011013
-0.00960221	-0.00609986
0.0503444	0.0163237
0.0196324	0.00483562
0.0124105	0.0021342
-0.0202829	-0.0100951
0.0255968	0.00706666
0.00373151	-0.00111226
-0.0241939	-0.011558
-0.148709	-0.0581341
-0.116173	-0.0459636
0.0574323	0.018975
-0.0349357	-0.0155761
-0.0257526	-0.0121411
0.0189375	0.00457569
-0.0731175	-0.0298583
-0.0276473	-0.0128498
-0.0824913	-0.0333647
-0.0518406	-0.0218995
0.0155537	0.00330994
0.173067	0.0622291
-0.0130694	-0.0073968
0.0183477	0.00435508
0.775297	0.287499
0.0802884	0.0275246
0.00246326	-0.00158666
-0.0166773	-0.00874635
-0.0430632	-0.0186163
0.00785508	0.000430201
-0.00726158	-0.00522432
-0.0347926	-0.0155226
0.00494137	-0.0006597
0.0233746	0.00623542
-0.0442334	-0.019054
-0.220966	-0.0851625
0.0376955	0.0115923
0.0348982	0.0105459
0.030091	0.00874777
0.0339238	0.0101814
0.0388957	0.0120412
0.0370252	0.0113415
0.025773	0.00713257
0.0254816	-0.137213
-0.0379149	-0.0344307
-0.0682112	0.0146874
-0.0600833	0.00150996
-0.0866208	0.0445342
-0.0605913	0.00233355
-0.0166585	-0.0688929
-0.0742716	0.0245129
-0.0256859	-0.0542572
-0.0539255	-0.00847345
-0.0302123	-0.0469186
-0.0422792	-0.0273551
-0.0574284	-0.00279425
-0.0713645	0.0197997
-0.133814	0.121047
-0.0191362	-0.0648758
-0.0442543	-0.0241529
-0.0654069	0.0101409
-0.0293801	-0.0482679
-0.0467086	-0.0201738
-0.0652951	0.00995962
-0.0481958	-0.0177627
-0.0808448	0.0351698
-0.0683341	0.0148867
-0.0534708	-0.00921061
0.100423	-0.258712
-0.0377794	-0.0346504
-0.0875365	0.0460187
-0.089686	0.0495037
-0.0598795	0.00117958
-0.0689963	0.0159603
-0.0765651	0.0282313
-0.100493	0.0670254
-0.0959059	0.0595877
-0.0535253	-0.00912225
-0.0301478	-0.0470233
-0.0323653	-0.0434281
-0.0512687	-0.0127808
0.00238128	-0.0997613
-0.0358789	-0.0377316
-0.0485501	-0.0171883
-0.070225	0.0179524
-0.106825	0.0772911
-0.0284825	-0.0497232
-0.0637732	0.00749227
-0.111377	0.0846704
-0.00154396	-0.0933975
-0.0649777	0.00944502
-0.0157708	-0.0703321
-0.028033	-0.0504519
-0.0485263	-0.0172269
-0.0466758	-0.020227
-0.063656	0.00730221
0.027169	-0.139949
-0.0359361	-0.0376389
-0.0609835	0.00296951
-0.0846563	0.0413492
-0.107039	0.0776375
-0.0621732	0.00489828
-0.0732028	0.0227801
-0.0639218	0.00773327
-0.0939099	0.0563516
-0.0144654	-0.0724485
-0.0196778	-0.0639979
0.00210047	-0.0993061
-0.00822259	-0.0825697
0.00192456	-0.0990209
-0.0572304	-0.00311529
-0.0687332	0.0155337
-0.0933545	0.0554513
0.343749	-0.653207
-0.0811917	0.0357322
-0.100329	0.0667587
-0.228112	0.273929
-0.0500748	-0.0147164
-0.0249949	-0.0553775
-0.0334995	-0.0415893
0.00540761	-0.104668
0.801401	-1.39518
-0.0356924	-0.0380341
-0.0556246	-0.00571879
-0.0184863	-0.0659296
-0.0578904	-0.00204528
-0.114412	0.0895908
-0.0330091	-0.0423843
0.0362213	-0.154625
-0.0698213	0.0172978
0.136067	-0.3165
0.0383043	-0.158002
-0.0108004	-0.0783904
-0.0249063	-0.055521
-0.0372334	-0.0355357
-0.299085	0.388994
-0.100664	0.0673016
-0.0591694	2.82604e-05
-0.0945186	0.0573386
-0.070958	0.0191408
-0.0451837	-0.0226462
-0.196601	0.222841
-0.0318766	-0.0442205
0.158485	-0.352847
4.91023	-8.05666
-0.0299855	-0.0472864
-0.0536418	-0.00893344
-0.0384429	-0.0335747
0.0257222	-0.137603
-0.069192	0.0162776
-0.0456467	-0.0218955
0.168872	-0.369686
-0.697354	1.03469
-0.0700763	0.0177112
-0.0769234	0.0288122
-0.0801049	0.0339702
-0.498195	0.711803
-0.0408312	-0.0297027
-0.215262	0.253095
-0.0692095	0.0163059
-0.0478178	-0.0183756
-0.101292	0.0683198
-0.0649081	0.00933225
-0.0286419	-0.0494647
-1.9721	3.10138
-0.0394376	-0.031962
-0.0868243	0.0448641
-0.0912595	0.0520547
0.0148035	-0.119901
-0.0168092	-0.0686486
-0.112665	0.0867579
-0.0628868	0.00605518
-0.0650536	0.00956818
-0.0549745	-0.0067727
-0.343312	0.460697
-0.0397867	-0.0313961
-0.0517306	-0.0120319
-0.263878	0.331914
-0.0406614	-0.0299779
-0.0412765	-0.0289807
4.51891	-7.42224
-0.0536002	-0.00900078
-0.0516733	-0.0121248
-0.0499679	-0.0148898
-0.0329219	-0.0425257
0.034525	-0.151875
-0.107211	0.077917
0.226546	-0.46319
-0.133928	0.121232
-0.055275	-0.00628549
-0.136683	0.125698
-0.144955	0.139109
-0.04011	-0.0308719
-0.0456127	-0.0219506
0.0961626	-0.251805
0.0857767	-0.234967
-0.0375911	-0.0349558
-0.0118014	-0.0767675
0.0776604	-0.221808
-0.0459543	-0.0213967
-0.0667341	0.0122926
8.46223	-13.8154
-0.202187	0.231898
-0.130821	0.116194
0.0877531	-0.238171
0.273632	-0.539529
0.0759046	-0.218962
-0.132867	0.119512
-0.017114	0.023845
-0.00578161	-0.0190038
-0.0155153	0.0178001
-0.0138982	0.0116858
-0.0298589	0.0720345
-0.00314511	-0.0289727
-0.0216842	0.0411254
-0.00849444	-0.00874638
-0.0319185	0.0798223
-0.0251996	0.0544174
-0.00194412	-0.0335137
-0.0157643	0.0187417
-0.012841	0.00768818
-0.0123014	0.00564818
-0.0163069	0.0207934
-0.00995028	-0.00324171
-0.0158819	0.0191862
-0.0208675	0.0380373
-0.0212433	0.0394581
-0.0728611	0.23463
-0.0151403	0.0163821
-0.0112834	0.00179877
-0.0144261	0.0136818
-0.0110022	0.000735537
-0.00210578	-0.0329025
-0.0182689	0.0282118
-0.0123081	0.00567353
-0.0116509	0.0031884
-0.0152612	0.0168393
-0.0133768	0.00971414
-0.0127479	0.00733625
-0.0111267	0.00120661
-0.026567	0.0595877
-0.0131486	0.00885152
-0.0155682	0.0180002
-0.0471385	0.13737
-0.016814	0.0227106
-0.0445598	0.12762
-0.00603918	-0.01803
-0.00308004	-0.0292187
-0.0122353	0.00539804
-0.0115993	0.00299332
-0.0165448	0.0216926
-0.0140996	0.0124473
-0.0112894	0.00182153
-0.263868	0.956845
-0.0153972	0.0173536
-0.0200286	0.0348653
-0.0194561	0.0327005
-0.015391	0.0173302
-0.0062725	-0.0171477
-0.00527883	-0.0209049
0.0172034	-0.105912
-0.0204355	0.0364039
-0.00984787	-0.00362895
-0.0135364	0.0103179
-0.0185082	0.0291164
-0.00909876	-0.00646138
-0.013903	0.011704
-0.0118238	0.00384214
-0.0129835	0.00822724
-0.00208472	-0.0329821
-0.0110805	0.00103189
-0.033147	0.0844673
0.0418283	-0.199021
0.00576066	-0.0626462
-0.0140844	0.0123897
-0.013841	0.0114695
-0.0112053	0.00150366
-0.00214581	-0.0327511
-0.0159441	0.0194213
-0.0137193	0.0110092
-0.019185	0.0316756
-0.0132112	0.00908815
-0.0208804	0.0380862
-0.0197435	0.0337873
0.0085966	-0.0733692
-0.0375954	0.101287
-0.0079009	-0.0109906
-0.0171033	0.0238043
0.000781936	-0.0438212
-0.0143677	0.0134611
-0.0216325	0.0409298
-0.00838433	-0.00916272
0.0359073	-0.176634
-0.0128405	0.00768643
-0.241072	0.870649
0.0442307	-0.208105
-0.0018196	-0.0339846
-0.00585292	-0.0187342
-0.00918611	-0.00613112
-0.0470404	0.137
-0.00763508	-0.0119957
-0.0076791	-0.0118293
-0.0179204	0.0268939
-0.0235143	0.048045
-0.00451804	-0.0237815
-0.0335099	0.0858394
-0.00710503	-0.0139999
-0.0593851	0.183676
4.64462	-17.6026
-0.00726772	-0.0133847
-0.0130312	0.00840742
-0.00581786	-0.0188668
0.0257876	-0.13837
-0.0103307	-0.00180326
-0.0103365	-0.00178127
-0.107299	0.364843
-0.036147	0.0958105
-0.0134847	0.0101221
-0.0171601	0.0240192
-0.0176521	0.0258796
-0.0307912	0.0755596
-0.00429709	-0.0246169
-0.0271999	0.0619806
-0.0131934	0.00902089
-0.0109919	0.000696649
-0.0139716	0.0119631
-0.0194305	0.032604
-0.00409067	-0.0253974
-0.00277473	-0.0303731
-0.0149942	0.0158299
-0.0127294	0.00726626
-0.00909973	-0.00645771
0.0178325	-0.108291
-0.00105417	-0.0368787
-0.0165551	0.0217319
-0.00678444	-0.0152121
-0.012958	0.00813059
-0.0101592	-0.00245161
0.00282343	-0.0515403
-0.00477709	-0.022802
-0.0130167	0.00835272
-0.0412432	0.11508
-0.0179726	0.0270914
-0.0116442	0.00316318
-0.0359956	0.0952379
-0.0183813	0.0286367
-0.00724637	-0.0134655
-0.0124988	0.0063945
0.0139564	-0.0936352
0.0389652	-0.188196
-0.0302757	0.0736107
-0.00458104	-0.0235433
-0.0196785	0.0335414
-0.0130915	0.0086354
-0.0314597	0.0780875
-0.0147271	0.0148198
-0.0101295	-0.00256388
-0.0154391	0.0175121
-0.0689168	0.219716
-0.0135002	0.010181
-0.0248898	0.0532461
-0.00213082	-0.0328078
0.346174	-1.34978
-0.0159512	0.0194482
-0.0216011	0.0408109
-0.0534277	0.161151
-0.0294975	0.070668
-0.022389	0.0437904
0.249287	-0.983442
-0.100815	0.340325
0.126737	-0.520069
-0.0215623	0.0406644
-0.0281078	-0.00695511
-0.0198353	0.0162211
-0.020405	0.0146249
0.127367	0.428622
0.599702	1.75191
-0.00958123	0.0449488
-0.376225	-0.982238
-0.11242	-0.243164
-0.028256	-0.00737045
-0.0357454	-0.0283527
-0.019653	0.0167317
-0.0221904	0.00962306
-0.0207465	0.0136683
-0.0161136	0.0266478
-0.0314632	-0.0163557
-0.0189788	0.0186206
-0.0242351	0.00389444
0.0378591	0.177857
-0.0615685	-0.100699
-0.0224863	0.00879396
-0.0229802	0.00741017
-0.0206917	0.0138218
-0.0266727	-0.00293449
-0.0218489	0.0105798
-0.0363539	-0.0300573
-0.0217858	0.0107564
-0.0222432	0.00947513
-0.0202381	0.0150925
-0.0218194	0.0106623
-0.0219332	0.0103437
-0.0222661	0.0094108
-0.00435602	0.0595877
-0.0242259	0.00392046
-0.00943222	0.0453663
-0.0339973	-0.0234552
-0.0179288	0.0215623
-0.0209295	0.0131555
-0.0400842	-0.0405081
-0.0332092	-0.0212472
-0.0228762	0.00770172
-0.0217343	0.0109009
-0.0153667	0.0287403
-0.0214438	0.0117147
-0.0218537	0.0105663
-0.0251823	0.00124098
-0.0196746	0.0166714
-0.0193311	0.0176335
-0.0216926	0.0110177
-0.0218401	0.0106044
-0.0324583	-0.0191434
-0.0289965	-0.00944483
-0.0191326	0.0181897
-0.031505	-0.0164729
-0.0261688	-0.00152292
-0.0208096	0.0134913
-0.0157684	0.0276148
-0.0265949	-0.00271664
-0.020976	0.0130251
-0.023931	0.00474641
-0.0209893	0.012988
0.25413	0.783761
-0.00274104	0.0641122
-0.0199798	0.0158161
-0.0338307	-0.0229883
0.0283	0.151077
-0.0222503	0.0094552
-0.0213333	0.0120242
-0.0224522	0.00888953
-0.0235872	0.00570978
-0.0184678	0.0200522
-0.0202054	0.0151842
-0.0157434	0.027685
-0.0251281	0.00139286
-0.0221254	0.00980503
-0.026207	-0.00163002
0.0327296	0.163487
-0.00819174	0.0488416
-0.0410683	-0.0432653
-0.017138	0.0237777
-0.0704329	-0.125533
-0.0217606	0.0108271
-0.0126899	0.0362396
-0.0479475	-0.0625379
0.0410945	0.186922
-0.0223114	0.00928397
0.00672617	0.0906355
0.00835489	0.0951985
0.0451624	0.198318
-0.090972	-0.183075
-0.0389527	-0.0373383
0.00478165	0.0851878
-0.0247114	0.00256011
-0.0281638	-0.00711192
-0.0162611	0.0262344
-0.00429713	0.0597527
-0.0338218	-0.0229634
-0.00387231	0.0609429
-0.0487623	-0.0648206
-0.00652637	0.0535073
5.57065	15.6785
-0.0567714	-0.0872589
-0.0243493	0.00357452
-0.0374495	-0.0331269
0.00634604	0.0895706
-0.024694	0.00260883
-0.0303253	-0.0131678
0.00140431	0.0757258
-0.00646871	0.0536688
-0.0216227	0.0112134
-0.0170548	0.0240108
-0.0164436	0.0257231
-0.00916342	0.0461193
-0.0359866	-0.0290283
-0.00980983	0.0443083
-0.0219967	0.0101658
-0.0286388	-0.00844274
-0.0199727	0.0158362
-0.0127712	0.0360117
-0.0511605	-0.0715395
-0.024267	0.00380531
-0.0314807	-0.0164046
-0.0214518	0.0116923
-0.0241136	0.00423487
0.240892	0.746673
-0.135708	-0.308407
-0.0176128	0.0224475
-0.0281624	-0.00710812
-0.0226279	0.00839743
-0.0270827	-0.00408337
-0.02783	-0.00617696
-0.036548	-0.0306011
-0.0248719	0.00211041
0.000826239	0.0741063
0.00176913	0.076748
-0.0326165	-0.0195867
-0.00807751	0.0491616
-0.0135674	0.0337811
-0.0301845	-0.0127732
-0.0261007	-0.00133204
-0.0385962	-0.0363393
0.00534963	0.086779
4.35891e-05	0.0719136
-0.0221202	0.00981957
-0.0149487	0.0299112
-0.0239086	0.00480922
-0.00243962	0.0649567
-0.0189104	0.0188123
-0.034883	-0.0259365
-0.0228201	0.00785891
-0.00864709	0.0475659
-0.0180134	0.0213254
-0.0372453	-0.0325548
0.054419	0.224251
0.00466067	0.0848488
-0.021266	0.0122128
-0.00798788	0.0494127
0.00037576	0.0728442
-0.0076738	0.0502926
-0.0123802	0.0371072
0.0127985	0.107648
0.00614299	0.0890017
0.0182083	0.122804
-0.0132199	0.0347547
-0.0503713	0.0050598
-0.31296	0.146771
-0.0576559	0.00899104
-0.00069905	-0.0217467
-0.081933	0.0220926
-0.0112536	-0.0160508
-0.050531	0.00514596
-0.0282322	-0.00688799
0.0301995	-0.0384217
-0.0463902	0.00291134
-0.0816152	0.0219211
0.0392415	-0.0433014
-0.0174139	-0.0127262
-0.0217079	-0.0104089
-0.0612077	0.0109079
-0.0254469	-0.0083911
-0.0386371	-0.00127279
-0.0654033	0.0131721
-0.03443	-0.00354323
-0.308839	0.144547
-0.0685911	0.0148924
-0.032869	-0.00438566
-0.00927163	-0.0171204
-0.0290293	-0.0064578
-6.29939	3.37745
0.341641	-0.206497
-0.0497615	0.0047307
-0.0709833	0.0161834
-0.119136	0.0421698
0.0768958	-0.0636222
-0.151411	0.0595877
-0.0373963	-0.00194239
-0.0219133	-0.0102981
-0.0356794	-0.00286893
-0.039595	-0.000755851
-0.0153573	-0.0138361
-0.00673495	-0.0184893
0.0287531	-0.0376411
-0.0769649	0.0194115
0.0667919	-0.0581694
-0.021894	-0.0103085
-0.0562662	0.00824111
0.0506796	-0.0494741
-0.0223604	-0.0100568
-0.0599756	0.0102429
-0.0181177	-0.0123464
-0.0237869	-0.00928693
-0.0350729	-0.00319626
-0.00885608	-0.0173446
0.0235761	-0.0348473
-0.00870453	-0.0174264
-0.0293699	-0.00627396
-0.041946	0.000512942
-0.256771	0.116447
4.89155	-2.66193
-0.0421182	0.000605849
-0.0885019	0.0256377
-0.0539444	0.00698806
0.411451	-0.244171
0.00113018	-0.0227339
-0.0132001	-0.0150003
-0.0141696	-0.0144771
-0.0445311	0.00190805
0.00949383	-0.0272475
-0.0440198	0.00163209
-0.0699457	0.0156234
0.139011	-0.0971435
-0.0115431	-0.0158945
-0.129657	0.0478477
0.233636	-0.14821
0.0509072	-0.0495969
-0.0335268	-0.00403063
-0.0229849	-0.00971975
-0.0272621	-0.00741147
0.0130977	-0.0291924
0.045302	-0.046572
-0.012442	-0.0154095
-0.0452013	0.0022697
0.0133927	-0.0293516
-0.0454311	0.00239374
-3.40448	1.81517
-0.012851	-0.0151887
0.0378207	-0.0425346
-0.0745155	0.0180897
0.051352	-0.049837
0.0237481	-0.0349401
0.000522154	-0.0224058
-0.00594648	-0.0189149
-0.0161351	-0.0134164
0.243609	-0.153592
0.0115762	-0.0283713
-0.0275593	-0.00725113
-0.294604	0.136865
-0.073544	0.0175653
0.00348542	-0.024005
0.265725	-0.165527
-0.00954288	-0.016974
0.0309737	-0.0388395
5.05784	-2.75168
-0.00963839	-0.0169224
-0.0373403	-0.00197264
-0.00593647	-0.0189203
0.0166386	-0.0311033
-0.073755	0.0176792
-0.023646	-0.00936297
0.0479169	-0.0479832
0.0756661	-0.0629586
-0.0750502	0.0183782
-0.0974322	0.030457
-0.111472	0.0380337
0.0678828	-0.0587581
0.00279109	-0.0236302
0.11848	-0.086064
-0.0718454	0.0166487
-0.0269612	-0.0075739
0.237104	-0.150082
-0.0615101	0.0110711
-0.000484621	-0.0218624
-0.0120519	-0.01562
-0.0269635	-0.00757263
-0.711257	0.361718
0.0532467	-0.0508595
0.0353379	-0.0411947
0.00494062	-0.0247903
0.238505	-0.150837
-0.027026	-0.00753889
-0.0583843	0.00938413
-0.0324671	-0.00460253
-0.026843	-0.00763769
-0.000629967	-0.021784
-0.0350123	-0.00322896
0.223439	-0.142707
-0.0309076	-0.00544414
-0.0233426	-0.00952674
0.0521762	-0.0502818
-0.0437745	0.0014997
-0.0165653	-0.0131842
-0.0321548	-0.00477107
-0.102245	0.0330544
0.0199812	-0.0329072
-0.19442	0.0827982
-0.00743719	-0.0181104
0.178008	-0.118189
-0.0396136	-0.000745817
-0.98602	0.509999
0.0551882	-0.0519073
-0.0196273	-0.0115318
-0.0323829	-0.00464795
0.0194206	-0.0326046
-0.000534612	-0.0218355
-0.0331658	-0.00422544
0.000196202	-0.0222299
0.0345662	-0.0407782
-0.0332912	-0.00415778
-0.0653703	0.0131543
0.0867687	-0.0689503
0.165628	-0.111508
0.397962	-0.236891
0.0463471	-0.047136
0.0693673	-0.0595593
0.0469524	-0.0474627
0.281612	-0.174101
-0.0221035	0.0153921
-0.0611218	0.00113037
0.0166702	0.0295643
0.493952	0.204017
0.0042643	0.0250298
-0.0505706	0.00498697
-0.0272226	0.0135209
-0.11054	-0.0169325
-0.0225857	0.0152158
-0.0322124	0.0116971
-0.0224342	0.0152712
-0.0164167	0.0174707
0.0845951	0.0543917
-0.00756971	0.0207043
-0.0231384	0.0150138
-0.0332623	0.0113134
-0.0649506	-0.000269109
-0.0128103	0.0187888
-0.0320444	0.0117585
-0.0260705	0.0139421
-0.153518	-0.0326417
-0.0237591	0.0147869
-0.0222662	0.0153326
-0.0270549	0.0135823
-0.0283596	0.0131053
-0.0877201	-0.0085916
-0.0319355	0.0117983
-0.0293085	0.0127585
-0.0276397	0.0133685
0.0988108	0.0595877
0.110077	0.0637055
-0.0156218	0.0177612
-0.0367346	0.0100442
-0.0249172	0.0143636
-0.0214412	0.0156341
0.12728	0.0699934
-0.0849159	-0.00756669
-0.0356044	0.0104573
-0.0257719	0.0140512
-0.0173047	0.017146
-0.0361881	0.010244
-0.0259743	0.0139772
-0.0281636	0.013177
-0.0177741	0.0169745
-0.0192822	0.0164233
-0.0212076	0.0157195
-0.0146303	0.0181236
-0.138752	-0.0272443
-0.0552925	0.00326106
-0.0186799	0.0166434
-0.0250605	0.0143112
-0.0573669	0.00250283
-0.0237699	0.014783
-0.00492401	0.0216714
-0.0550086	0.00336482
-0.0260078	0.013965
-0.0465971	0.00643931
-0.0239172	0.0147291
0.0176485	0.0299219
-0.00852596	0.0203548
-0.0200429	0.0161452
-0.0464948	0.00647673
0.0154377	0.0291138
-0.978612	-0.334224
-0.0296357	0.0126389
-0.0286887	0.0129851
-0.02782	0.0133026
-0.0130554	0.0186992
-0.0210987	0.0157593
-0.00920693	0.0201059
0.0208819	0.0311037
-0.0218758	0.0154753
-0.0231718	0.0150016
0.0191778	0.0304809
0.00500631	0.025301
0.0440664	0.039578
-0.033528	0.0112163
0.0872117	0.0553481
-0.529927	-0.170224
0.00686847	0.0259817
0.0216779	0.0313947
0.0389656	0.0377136
-0.0336034	0.0111887
0.0251436	0.0326614
0.0161412	0.029371
0.0105828	0.0273393
0.019745	0.0306882
0.029246	0.0341609
0.0487048	0.0412734
-0.0344648	0.0108738
-0.0622169	0.000730077
-0.0048493	0.0216987
-0.159608	-0.0348675
-0.120425	-0.0205456
0.0283846	0.0338461
0.0337091	0.0357922
0.00493777	0.025276
5.18782	1.91968
0.0230836	0.0319085
0.154485	0.0799372
0.465567	0.193642
0.0116215	0.027719
-0.0422896	0.00801377
0.0948616	0.0581443
0.0185078	0.030236
0.0117686	0.0277727
-0.0303381	0.0123822
-0.0018581	0.022792
0.000245817	0.023561
0.00589241	0.0256249
-0.209846	-0.0532303
0.00786553	0.0263461
-0.0326216	0.0115476
0.112092	0.0644421
-0.0203037	0.0160499
-0.130472	-0.0242179
0.0729671	0.0501415
-0.029787	0.0125836
-0.013635	0.0184874
-0.025963	0.0139814
-0.0337847	0.0111224
0.0577128	0.0445659
0.0352664	0.0363615
-0.0124175	0.0189324
-0.0554063	0.00321946
-0.0399334	0.00887498
-0.0926938	-0.0104096
-0.0383838	0.00944138
-0.375728	-0.113862
0.0513224	0.0422301
0.0384034	0.0375081
-0.0227123	0.0151695
0.0106734	0.0273724
0.00613081	0.025712
-0.0352823	0.010575
-0.0939	-0.0108505
0.0492587	0.0414758
-0.0699906	-0.00211129
0.0125291	0.0280507
0.114939	0.0654827
-0.0245749	0.0144887
-0.00444254	0.0218473
-0.864897	-0.29266
0.0493673	0.0415155
-0.0172033	0.0171831
0.0284611	0.033874
-0.015104	0.0179505
-0.000187547	0.0234026
-0.0164477	0.0174593
-0.0307985	0.0122139
0.0111461	0.0275452
0.017729	0.0299513
-0.0177661	0.0169774
-0.116342	-0.0190533
0.0249104	0.0325762
0.0151306	0.0290016
0.00519661	0.0253706
0.0287645	0.0339849
0.0294502	0.0342356
0.0329446	0.0355128
0.0017867	0.0241242
-0.0493976	0.0277207
0.0073667	0.00208053
-0.0554554	0.030457
-0.00268891	0.00662259
-0.0453591	0.0258965
-0.0270202	0.0176129
0.131163	-0.0538375
-0.0221788	0.0154261
0.00154163	0.00471168
-0.022977	0.0157866
-0.0165679	0.0128917
0.00243498	0.00430816
-0.0262934	0.0172846
-0.0230585	0.0158235
-0.0299977	0.0189579
-0.066148	0.0352867
-0.0179256	0.0135049
-0.321769	0.150749
-0.0185197	0.0137733
0.00305555	0.00402785
-0.0245319	0.016489
-0.02223	0.0154492
-0.0748793	0.0392306
-0.0644087	0.0345011
-0.0209147	0.0148551
-0.00826146	0.00913969
0.0180702	-0.0027542
-0.0435252	0.0250682
